2.185966	-0.377633
1.944028	0.156083
1.415146	0.388095
1.760795	0.223986
1.427552	-1.564578
-0.820088	-0.319875
1.640179	1.184192
-0.156153	0.106311
1.513687	-0.646939
3.044207	0.443350
2.460751	0.075898
1.284372	0.105187
0.627820	-0.540802
1.265919	0.134562
2.787239	-0.412159
1.090054	-0.237730
1.749787	0.541104
2.176664	0.203004
1.998179	0.052901
0.084186	-0.413239
1.839885	0.520739
1.660822	0.500080
1.264020	0.616205
1.569172	-0.408166
1.345698	-0.157903
1.309249	1.490546
1.699922	0.272278
1.972313	-0.089817
1.947640	-0.040304
1.731299	0.596317
2.164471	1.045862
2.102805	-0.702818
2.394612	0.132592
3.057064	0.713844
2.291616	-0.314071
1.581707	-1.043519
1.559840	-0.540488
1.156337	0.516215
3.105682	-0.167920
2.069117	-0.031398
2.125755	-0.070046
1.199887	0.474276
1.154901	0.043310
1.181671	-0.497497
1.715851	-0.599266
1.027149	-0.663720
1.541429	-0.610227
1.726167	-0.512427
2.949962	-0.975134
1.607713	-0.843003
3.104467	0.289765
1.882988	0.466868
2.034863	-0.052600
1.785169	-0.366183
1.739121	-0.372682
2.364571	0.139596
1.551059	-0.276914
1.566596	0.655573
1.595447	0.427339
1.226338	-0.144350
1.277949	0.123434
1.451075	0.538847
1.131154	0.096863
1.116092	-0.232082
1.563669	0.471959
1.114402	-0.045074
1.155284	0.380049
0.899013	-0.512977
1.658271	-1.187344
1.710583	0.526642
1.789494	-0.598759
2.099809	1.345328
0.018752	0.103740
0.356324	0.435386
1.471410	1.040634
2.100522	-0.336109
1.888441	0.985302
2.391284	0.374566
2.027582	0.934726
1.019519	-0.587367
1.293079	0.605943
1.333266	-1.387811
1.067378	0.384974
1.241214	0.115445
1.603808	-0.271361
1.630866	0.376324
1.143849	-0.394373
0.830343	-1.485081
2.668700	-0.570249
1.791968	0.280211
1.399976	-0.388463
1.067991	-0.179824
0.764018	-0.711653
0.468783	-0.232231
0.724203	0.137458
1.372761	0.221365
1.130005	0.390713
1.410254	0.473544
1.335550	-0.767335
0.378861	-1.092400
2.226755	0.488745
1.253889	0.615660
1.421600	0.287025
2.840419	-0.338071
1.272057	-0.004025
2.681754	0.056434
1.995823	-0.095157
1.062177	0.159269
2.703580	-1.251470
1.529284	-0.602544
0.469883	0.091578
1.796047	-0.428536
2.529650	0.519096
1.672582	1.027976
2.090626	-0.500509
1.548858	-0.222308
1.351709	-0.076860
1.464278	1.309013
0.940561	-0.602209
1.630070	0.374241
0.963510	0.303725
2.303272	-0.274193
1.772339	1.417598
2.145151	0.215133
1.444933	0.404277
1.256902	-0.311730
2.416525	0.263527
0.950684	0.283358
2.127983	0.604638
0.340604	-0.525962
1.454178	1.049925
0.920172	0.317092
1.673117	-0.579707
1.859622	0.234388
1.359246	0.051374
1.345993	-0.236858
1.957101	0.279238
1.257576	0.820126
1.209433	-0.253003
1.973909	-0.559299
0.311050	0.367642
1.009105	0.695890
2.054257	0.337046
1.638669	-0.196723
1.400056	-0.115994
2.196664	0.604151
1.327001	-0.786234
1.195274	-1.449676
2.413182	-0.115294
2.771662	-1.005516
1.382649	0.389584
1.555891	0.430156
1.029844	-0.075032
1.955675	0.171231
2.612595	-0.227435
0.783764	-1.314597
1.420391	-0.825186
1.097618	0.251942
1.449292	-0.280556
1.376203	-0.402422
2.072292	-0.379959
1.540774	-0.659847
1.691919	-0.016729
0.600871	0.369975
1.327669	-0.611729
1.327511	0.507875
2.382226	0.103795
2.650883	-0.132537
2.323425	-0.212607
2.310186	0.456068
2.640652	-0.096735
1.882203	-0.082734
1.496705	0.148967
0.769542	0.582519
2.060137	1.540458
1.261982	0.150256
1.034561	-0.316145
1.314635	0.101804
1.271007	-0.758802
1.741188	0.436374
1.257079	-0.982772
1.700154	-0.836812
0.861147	1.383099
0.959005	0.049043
2.770562	-0.710760
1.349519	0.166741
2.630464	-0.185251
1.078821	0.252640
1.980968	-0.796875
1.515885	-0.169873
1.431868	-0.544707
1.215958	-0.537855
1.770666	0.079619
0.660700	0.466771
2.411733	0.025147
1.036991	0.210524
1.764062	0.809037
1.603612	0.829364
1.711904	0.417724
1.002384	1.428115
1.514037	1.431665
1.185013	0.006549
1.775168	-0.377746
1.208151	1.397955
1.550544	-0.022418
1.117222	0.020729
1.945148	0.720005
1.310077	-0.046063
2.007672	-0.278211
0.991300	0.420172
0.686570	0.445617
1.660870	0.355277
1.338200	-0.525688
1.420507	0.192004
1.718733	-0.569963
1.380038	-1.022299
0.903452	0.010881
1.927287	0.026897
1.919231	-0.146455
3.299226	0.834505
0.651922	0.461474
2.054937	-0.113544
1.061616	0.197585
2.437674	-0.472701
1.529840	0.468289
1.702187	-0.151703
2.143225	0.109655
-0.482302	-0.259930
0.928136	-0.840100
1.031611	-0.139793
1.806283	-0.418990
1.850299	0.422422
-0.561495	-0.347294
1.879437	-0.808331
2.245525	-0.223324
0.846078	0.643273
1.849645	-0.028730
2.398530	0.062824
1.694884	-0.197893
1.180202	-0.959450
0.863434	-0.403692
1.373810	0.011589
2.046063	-0.098863
0.815975	-0.418052
1.013200	0.411689
1.147354	1.142361
1.889553	0.000155
1.906374	-0.178107
2.166783	0.330854
0.744622	-0.262444
1.182915	-0.174299
1.046963	-0.096695
1.977818	0.503323
1.457250	0.549952
-0.135301	0.825177
0.464393	-0.168224
1.407202	0.594413
1.037128	0.007126
0.976749	0.942207
1.193176	0.254423
0.938546	-0.263200
2.320467	0.323128
1.859428	-0.566895
1.839448	0.537296
1.996240	0.183463
2.604746	0.369154
1.580569	0.322046
1.745047	-0.507786
1.274166	0.354174
1.128644	0.275404
1.200243	0.180972
0.880886	-0.801695
0.983443	0.703576
1.522695	-0.432252
1.590205	-0.337855
1.643991	0.091753
2.325064	-1.429193
2.253880	-0.351141
2.008694	0.245470
1.760373	-0.328528
1.026029	-0.355322
1.192203	0.356467
0.113841	-0.466788
1.252429	-0.038940
1.232796	-0.981272
3.045046	-0.612364
2.008268	-0.279348
2.507657	-0.377871
2.642960	0.720671
1.126941	0.568385
2.550368	-0.317793
1.465117	0.272820
1.271887	0.405141
1.962986	-0.315693
2.689715	0.042814
1.775596	0.366079
1.488180	-0.198491
0.486603	-0.201697
1.143335	-0.729428
1.526597	-0.027574
1.383735	-0.438845
1.278302	-0.389510
1.838609	0.019390
0.517241	-0.742083
2.246769	0.804677
2.182148	0.256913
2.190284	-0.391578
3.217211	1.083085
1.377586	0.812716
1.013650	-0.014965
3.205953	-0.599880
1.698524	0.653783
1.398707	-0.107020
1.277288	-0.060118
0.821259	0.216205
1.590584	-0.010928
0.740382	-0.318450
1.818919	0.102287
1.654219	-0.275755
1.162453	-0.111983
2.217967	0.546933
0.914027	0.318165
2.410686	-0.503055
1.959204	0.256829
2.648703	-0.078292
1.871057	0.206644
1.810818	0.792395
2.087598	-0.485297
1.957657	0.462949
-0.236782	0.402487
2.486441	0.863531
3.375475	0.835926
1.425395	-0.581322
2.091932	-0.510465
1.700726	-0.668628
0.708336	0.004150
1.735971	0.828682
1.404898	0.358598
1.339290	-0.159835
1.225283	0.300600
1.002513	-1.311662
1.323099	0.298238
1.217910	0.171180
2.008220	-0.488269
1.758711	0.584855
2.224273	-0.241686
-0.309393	0.243853
1.461205	-0.654076
1.051466	0.049388
2.557478	0.468904
2.127182	0.084187
1.893522	-0.225026
2.664262	-0.804362
1.279836	0.349387
2.182305	1.184369
1.015611	0.423496
0.598607	-0.504227
1.640511	0.250380
2.064377	0.000478
0.658652	-0.589737
1.663978	-0.609398
0.724946	0.125276
2.030444	0.248252
1.617557	-0.109177
2.322867	-0.279612
1.723777	-0.316377
2.336608	-0.131069
1.512194	-0.345719
1.687553	0.127953
1.197427	0.312913
0.896574	-0.820588
1.900062	-0.134695
1.926561	1.387935
0.030837	-0.260086
0.711744	0.798676
1.875218	0.537434
1.398433	-0.170533
0.786530	-0.713832
1.388223	0.441838
1.111252	0.027540
1.054194	0.122170
0.698557	-0.096256
1.838647	0.612796
2.576804	-0.287581
1.247365	-0.484751
1.954280	0.282419
0.600356	-0.498466
1.522505	-0.477894
1.983766	0.375220
1.368456	0.217953
0.743979	0.985741
1.076833	0.294006
2.136487	0.285423
2.669731	0.020711
1.336107	-0.613419
2.169043	1.403533
1.931053	-0.783129
1.482163	0.283612
2.736999	1.258412
1.439924	-0.480936
1.995852	-0.460457
2.920441	-0.098231
1.779880	0.022720
1.751397	-0.611594
0.721362	0.003854
0.184383	0.038683
1.029303	-0.059110
0.222019	0.211592
1.333686	-0.813254
1.714061	0.036965
2.635727	-0.111378
3.049730	-0.339449
1.936829	-0.379825
2.085354	0.400153
2.364855	-0.206816
0.838027	0.277950
0.808353	-0.450069
1.364076	-0.150249
1.383358	-0.490419
3.469396	0.094282
0.965469	-0.555150
3.302157	-0.142153
1.431133	-0.352767
2.015514	0.334738
1.164077	-0.405352
1.556160	0.123701
2.082327	-0.276212
0.847451	-0.775152
2.547871	-0.314102
2.460667	0.116220
0.786507	0.213405
0.195305	-0.110485
1.990277	-0.285141
2.800420	1.222555
2.088984	0.215548
1.723850	0.311660
1.935128	-0.239739
1.510374	-0.832904
1.156267	0.770078
1.051878	0.135624
1.915875	0.253953
2.048827	0.057115
2.473851	-0.439758
1.066389	-0.114812
0.861882	0.292051
-0.422546	0.338419
2.084491	0.222927
1.875688	-0.557547
0.397700	-1.102397
2.924124	-0.517680
1.602055	0.517414
2.188246	-0.924768
0.105276	0.363438
1.455203	-0.323423
1.086839	0.388860
1.630027	1.039089
1.850747	0.050560
1.328425	-0.186457
2.028932	1.234756
1.737257	-0.503858
1.577838	0.273968
2.051447	-0.203397
0.932304	0.318054
2.321834	0.450558
1.426563	-0.346972
-0.648999	0.283362
2.007358	0.397407
0.022955	0.736859
2.440552	-0.494196
2.613364	-0.209227
2.268697	1.005689
1.591868	-1.045049
2.874631	0.681635
0.971600	-0.337464
1.449203	-0.807164
1.768253	-0.310181
1.744804	-0.080381
1.031015	0.243895
1.070654	0.160674
-0.542989	-0.388381
2.092772	-0.464129
1.921269	-0.184234
1.395440	-0.298931
1.884905	-0.390119
0.721901	0.028548
1.994227	-0.402704
1.424406	-0.288170
1.307799	0.615483
2.094909	-0.433628
1.901536	0.393715
2.116915	-0.204294
3.127569	0.203533
1.635315	0.349634
1.959510	-1.006210
2.098859	-0.222367
1.835947	-0.359479
1.965966	-0.045228
1.966277	0.466729
1.197425	0.354457
1.655914	-0.290390
0.800262	-0.236413
2.349295	-0.010467
1.346512	-0.536326
0.764790	0.033156
-0.312176	-0.284029
2.021287	0.132574
1.398418	-0.057748
0.859843	-0.461060
1.430379	0.388592
1.775663	-0.217447
1.512339	0.650228
1.447008	-0.595467
1.287956	-0.784723
1.610553	0.486214
0.710971	-0.116717
2.861011	-0.799086
2.156910	-0.207161
2.229878	0.474883
1.493247	-0.172128
2.712957	0.653040
1.487109	-0.491493
1.181151	0.811997
1.351955	1.184488
-0.317536	0.641788
1.989483	0.469699
1.461497	1.195052
1.122767	-0.369948
1.824161	-0.530888
0.728823	0.154088
0.732207	-0.167848
2.409314	0.160783
-0.357552	-0.122975
-0.344060	0.099945
0.693612	0.455275
0.202372	0.077156
1.813848	0.215657
1.048442	-0.248696
2.501265	0.852157
1.560282	0.654995
1.416293	0.055261
0.177370	0.470550
0.714440	-0.212758
1.929339	0.569718
2.083153	0.083762
1.568990	1.036603
1.973275	-0.245175
1.148511	0.176502
2.412185	0.228413
1.499326	-0.331992
1.329813	-0.524419
1.746834	-0.813273
1.046284	0.481816
1.195507	-0.439771
2.927463	-0.039265
1.856164	-0.144766
1.101783	0.454150
1.368636	-0.266895
2.372830	-0.001185
0.491002	0.127300
1.712497	-0.146679
1.275417	0.198858
1.688105	0.519306
0.949372	0.934549
1.207455	-0.141807
0.335451	0.659270
3.221526	0.905538
1.275129	0.069881
1.324559	0.626657
1.448943	0.553245
1.528003	0.590023
1.348779	0.116593
1.710268	0.138642
0.931167	-0.585951
1.485060	0.012600
1.042309	0.398155
2.037668	-0.161301
1.103055	0.776641
1.284494	0.271837
2.532246	-0.902180
0.570762	0.312271
0.791872	-0.233173
0.462997	-0.039345
1.835842	-0.452295
2.204865	0.568939
-0.182207	-0.843379
1.496549	-0.196446
0.721782	-0.919136
1.569881	-0.465537
1.199655	1.001695
1.119726	-0.028841
1.982357	1.115983
0.943791	0.427094
2.140845	-0.383327
1.168068	-0.223024
2.383264	0.250259
1.568582	-0.592014
1.214221	-0.469860
1.952434	0.529479
1.690003	-0.172341
1.392197	0.131577
1.856510	-0.107463
0.994220	0.219224
1.233983	-0.437455
0.697909	-0.187485
1.989368	-0.490386
-0.505894	0.083073
1.524516	-0.584773
1.315787	0.393113
1.786724	0.445575
1.390832	0.837924
0.342073	-0.532656
1.823965	0.445522
1.165995	-0.130609
2.182005	-0.451906
0.758568	-0.110721
1.141831	0.759575
3.038073	-0.787325
1.700946	0.043659
1.839959	0.106128
1.995866	-0.292958
1.544452	-0.382173
1.623680	-0.588463
1.463444	-0.129431
2.008669	-0.064438
1.145472	-0.310471
1.391680	0.295058
3.206130	-0.891123
2.117885	-0.940506
1.069067	0.513244
1.507221	-0.039591
1.567338	0.223774
1.796726	1.015145
2.082824	-0.250757
1.862851	-0.190575
-0.327234	0.169130
1.412565	0.579983
2.091168	0.695199
1.721933	0.420432
1.944803	-0.463656
1.429687	0.287933
-0.256565	0.590555
2.085991	-0.170986
1.259034	-0.760400
1.667776	-0.615278
-0.252315	0.889689
3.343163	0.501349
2.340039	0.967270
0.914339	0.345808
0.539054	0.660887
1.564904	-0.328061
1.727669	0.491668
1.886770	0.993873
1.566375	-0.508613
1.849696	1.406981
1.284373	-0.583707
2.117107	0.424629
2.142319	-0.701429
-0.096801	-0.656847
0.467534	0.113360
1.383306	-0.294711
2.014225	0.930106
1.531189	0.374671
2.162270	-0.007934
0.820486	-0.358952
0.930537	0.439109
1.654711	-0.100322
1.806392	0.174579
1.854797	-0.400008
2.082490	-0.466556
2.011859	0.424603
1.894750	-0.028621
1.300902	-0.137863
2.062502	0.218935
2.550547	-1.394644
1.076116	0.310020
2.662350	0.131783
1.878143	0.743583
1.588498	1.305714
0.847675	-0.438997
3.007708	0.990541
1.928867	-0.117715
1.364961	1.185181
1.987716	0.357774
0.774658	-0.404002
2.944453	0.096582
1.134081	-0.509726
0.856704	1.041115
1.955826	-0.027257
1.855431	0.012057
1.989110	0.264593
2.050306	-0.322141
0.919224	0.257613
1.782912	-0.646544
1.950524	0.544162
1.097101	-0.263083
1.089206	-0.011248
1.740968	-0.108903
1.429288	-0.163982
1.645617	-0.127815
1.766523	0.084952
1.844871	-0.630048
0.893256	0.291140
0.084445	-0.854733
1.835576	0.582547
1.788957	0.312381
2.089850	0.020435
1.474270	-0.001039
2.623516	-0.141091
0.473553	-0.708411
1.242801	-0.015547
1.390406	-0.223629
1.464760	-0.235191
1.072313	-0.697030
1.016664	0.234166
1.696314	0.303863
1.512195	0.365783
0.822525	1.424275
1.770717	-0.566932
1.694278	0.577166
2.378282	0.205146
1.334869	0.655742
2.928870	-0.089589
0.912832	-0.071049
1.096493	-0.914859
2.358386	0.280589
0.643471	0.916786
1.693257	0.230609
-0.283681	0.305748
1.284544	-0.195946
2.040631	-0.503797
1.777719	-0.536866
1.995697	-1.581720
1.710078	0.522260
1.592487	-0.534337
2.164876	-0.109315
0.959720	-0.141469
1.576599	0.343173
2.864469	-0.292899
1.101343	0.459337
2.966971	0.576079
1.547159	-0.388230
1.773555	-0.048471
1.880683	0.134784
1.213435	0.600334
1.498076	-0.125197
0.448979	0.017102
1.431584	0.188085
1.622120	0.209039
1.869730	-0.336215
1.467198	0.076926
1.691177	0.038570
2.409678	-0.487539
2.169430	0.048198
1.682057	0.214720
1.192352	0.515585
1.670753	0.804633
2.098526	-0.448919
2.116712	-0.727985
2.109714	-0.110962
2.335411	-0.037633
1.078870	-0.218943
2.013934	-0.213025
1.428687	0.044511
1.752286	0.183960
-0.727760	0.001697
0.779500	0.171243
1.021413	0.108406
1.504749	0.292874
1.060444	1.365111
2.080296	0.302838
0.761989	-0.063264
1.905877	0.041053
1.461012	-0.202586
1.429157	0.845807
1.219597	-0.122737
3.215643	-0.359081
1.020191	0.024529
1.612690	0.235860
1.069105	-0.240583
1.514788	-0.647193
0.791468	0.149494
-0.169245	0.021036
1.281563	0.188498
1.869491	0.139634
3.132884	-0.000177
2.166145	-0.172720
1.682279	-0.253663
1.626569	-0.286236
2.415788	-0.801475
1.906379	0.312663
1.726969	0.577132
1.127434	0.457617
1.789126	-0.450174
1.250672	0.094808
2.069941	-0.032505
3.445001	-0.647396
1.382281	-0.208239
1.713771	0.086778
0.579259	0.307835
2.206515	-0.085886
1.664981	0.101918
2.380733	-0.808706
0.690887	-0.121482
0.827966	-1.120948
0.272302	-0.692286
2.236641	0.039079
1.813046	-1.470890
1.639759	0.816804
1.187150	-0.270216
1.751661	-1.028449
2.357057	-0.239023
0.515249	0.196537
2.444643	0.005454
1.005566	0.057023
2.150433	-0.181658
1.039943	0.738503
1.923052	0.537498
1.263292	-0.763189
2.052811	-0.527759
1.763020	0.357089
1.134279	0.776246
3.607504	-0.429800
1.430461	-0.436559
1.890057	-0.274841
2.382875	-0.019053
1.699972	0.054567
2.645925	0.279561
1.310666	1.025321
1.416542	-0.049954
0.622777	0.395203
1.747635	-0.250691
2.233199	0.571805
2.113932	-0.345848
2.119917	0.395664
1.667643	0.655387
0.443257	-0.080240
2.029085	0.023659
1.656864	1.304413
1.557633	0.573636
4.046105	-0.042844
1.197588	0.485445
1.830229	-0.175586
1.363638	0.295832
1.414443	0.438624
-0.280937	-0.623404
0.926150	0.039146
1.849748	-0.509833
1.527569	-0.290552
1.364910	0.238069
1.409697	-0.535555
2.472908	-0.929023
2.951569	0.036282
2.291890	-0.291507
1.959184	-0.214958
0.605534	-0.822158
1.375693	1.031506
2.333620	-0.291657
1.872909	0.390293
1.176924	-0.547783
2.370075	-0.532141
0.194107	-0.071428
1.748697	-0.158250
0.473238	-0.178293
1.349617	0.001286
1.258620	-0.535900
1.585584	0.145731
1.630816	0.025572
1.920893	0.739527
0.509137	0.178028
2.339887	-0.030327
1.582919	0.673841
0.465671	0.083341
0.795171	-0.243001
1.127847	0.766330
1.523995	1.043170
0.451905	0.769372
1.366377	-0.337374
0.830177	0.114028
1.128456	0.161553
1.597406	0.498214
1.981343	-0.419341
2.326802	-0.138007
3.091411	0.921860
1.521636	-0.652668
1.899185	0.382059
1.769763	0.480400
1.409502	-0.808599
2.243051	0.088469
1.026631	0.162475
2.323435	-0.571876
2.369497	0.373083
1.511761	-0.463216
2.149776	0.321478
1.073447	0.046816
1.220786	-0.159699
0.984104	0.476670
1.821111	-0.792376
1.051800	-0.275493
1.789104	0.576128
1.851431	0.396427
2.201527	-0.057919
2.723835	-0.508801
1.264594	-0.739567
1.861327	-1.387675
2.073759	-0.261368
0.195626	-0.023227
0.688655	0.033998
1.005235	0.013101
3.096032	-0.727496
1.432082	0.120833
2.041242	-0.230051
1.282387	0.073631
2.161444	1.049540
1.135577	0.584082
2.654861	-0.603339
1.686246	-0.161544
1.636219	-0.511093
1.034137	-0.037126
2.863705	0.707120
1.584223	0.421107
1.556252	-0.070869
3.327069	0.059841
1.621479	0.853347
1.460223	-0.013068
1.304200	-0.518403
1.652761	0.114959
1.394813	0.337170
1.629529	0.637022
2.416262	0.227426
1.973006	-1.144338
0.882838	-0.465195
1.551495	-0.855242
1.872081	-1.015729
1.543682	0.177389
2.768880	-0.470310
2.606572	0.385132
0.587901	-0.821744
2.356266	-0.063110
1.100549	1.129872
0.288112	-0.452539
1.090617	0.745224
1.734293	-0.299843
0.641955	0.390848
1.063977	-0.389538
2.460165	-0.769081
1.822394	0.541480
1.220774	0.259359
1.247172	0.831430
1.757564	0.777483
1.610008	-0.419820
0.683825	-0.617977
1.865049	0.351430
2.598654	-0.289324
2.323011	-0.149013
1.306638	0.390402
0.169640	0.458863
1.081255	-0.261660
2.423268	-0.083849
1.425533	-0.147790
1.283496	-0.461432
1.277599	-0.144378
2.069547	0.012998
1.023435	0.355215
1.035823	-1.079149
1.941127	0.769232
2.221116	-0.359462
2.350759	-0.246132
1.578191	-0.048158
1.299114	0.095579
3.222594	0.793399
1.662596	-0.395755
2.165985	0.096767
1.289448	-0.308936
1.969100	-0.328447
3.570642	0.217290
0.787398	0.001718
1.820592	-0.059486
1.674603	-0.493096
1.130576	-0.057224
2.427495	-0.104158
2.246402	-0.411436
1.078778	-0.336290
1.778732	-0.070099
1.420437	-0.136203
1.301783	0.036574
2.154429	0.136809
1.145709	0.060211
0.595824	-0.516990
2.385188	0.157614
1.319010	0.146057
0.297848	0.333735
1.439819	-0.306772
1.490601	-0.501155
2.378873	-0.219176
2.101655	0.154169
1.593751	-0.104587
1.537508	-0.462250
0.281827	0.335503
2.114323	0.230026
1.733258	0.370916
0.872314	0.253902
3.122995	-0.050745
2.653376	0.203322
2.822350	-0.374951
1.290467	0.796722
2.393368	0.929689
1.667828	-0.511891
0.789949	-0.963523
1.965047	0.498626
1.479332	0.609606
1.590853	0.540558
1.251194	0.519625
0.628618	-0.566885
0.871159	-0.426796
1.012200	-0.381186
1.916586	0.344572
2.227196	0.014747
1.567271	-0.338600
1.542338	0.149094
2.123740	0.316062
1.287019	0.602770
0.240124	-0.311275
0.957225	-0.013700
0.883057	-0.440861
1.710300	0.360507
1.527776	0.107924
1.569467	-0.501558
1.015929	0.436322
0.986914	-0.332483
-0.114489	-0.638906
2.002948	-0.432914
1.296756	0.168818
2.553281	0.498891
1.168964	0.038741
2.045430	-0.312173
1.279043	0.111518
1.352376	0.132738
2.076955	-0.264562
1.379325	-0.239953
1.677528	1.552602
0.945913	-0.062099
1.266697	0.131868
2.644721	-0.189481
0.205697	-0.811071
2.203425	-0.276764
2.450459	-0.780549
1.634619	0.240417
1.269735	-0.128052
0.956628	0.114460
1.894888	0.772999
2.116536	0.020747
1.914869	-0.131895
2.104684	-0.374477
1.677212	0.359662
0.977863	-0.143538
1.614650	-1.037900
1.633976	-1.040312
2.149269	-0.028568
1.402243	-0.247937
3.082867	-0.864495
1.289146	0.539198
1.077068	0.349549
1.412446	0.413932
1.617206	0.534633
2.849326	-0.341806
1.099267	-1.103176
1.914246	-0.487119
2.040705	0.021568
1.233969	-0.471234
1.126031	0.277906
1.336211	0.570831
1.468744	-0.369162
1.891518	-0.073626
1.988276	-0.239488
2.030976	-0.277992
1.413763	0.096791
1.258193	0.604814
1.380276	-1.181091
0.711378	-0.083245
1.028735	-0.078118
1.974558	-0.128169
1.552857	0.067694
0.979238	-0.203033
3.378128	-0.328794
1.973331	-0.048225
0.932139	0.095756
1.127172	-0.470412
1.184083	0.127045
2.074875	-0.535154
0.748981	-0.241017
1.382306	0.446826
1.765943	0.156056
1.613248	-1.314194
1.446398	0.637195
1.706634	-0.279238
1.662136	-0.029850
0.693376	-0.116152
0.449090	-0.040231
1.705454	0.406105
2.600759	0.377591
